team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Karl Mai,P-53545,midfielder,MF,8,1928-07-27,25,SpVgg Fürth,Germany,8,0
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Karl-Heinz Metzner,P-39750,midfielder,MF,11,1923-01-09,31,,,,
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Max Morlock,P-05766,forward,FW,13,1925-05-11,29,1.FC Nürnberg,Germany,8,9
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Ottmar Walter,P-71954,forward,FW,15,1924-03-06,30,1.FC Kaiserslautern,Germany,8,4
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Paul Mebus,P-09250,midfielder,MF,9,1920-06-09,34,1.FC Köln,Germany,1,0
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Richard Herrmann,P-58241,forward,FW,17,1923-01-28,31,FSV Frankfurt,Germany,2,1
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Toni Turek,P-37943,goal keeper,GK,1,1919-01-18,35,Fortuna Düsseldorf,Germany,7,0
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Ulrich Biesinger,P-10374,forward,FW,18,1933-08-06,20,BC Augsburg,Germany,1,0
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Werner Kohlmeyer,P-51214,defender,DF,3,1924-04-19,30,1.FC Kaiserslautern,Germany,9,0
West Germany,DEU,DEU,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Werner Liebrich,P-85009,defender,DF,10,1927-01-18,27,1.FC Kaiserslautern,Germany,9,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Aleksandar Petaković,P-85317,forward,FW,22,1930-02-06,24,Radnički Beograd,Yugoslavia,3,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Bernard Vukas,P-93505,forward,FW,9,1927-05-01,27,Hajduk Split,Yugoslavia,9,3
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Branko Kralj,P-52456,goal keeper,GK,12,1924-03-10,30,Dinamo Zagreb,Yugoslavia,0,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Branko Stanković,P-23555,defender,DF,2,1921-10-31,32,Crvena Zvezda Beograd,Yugoslavia,10,1
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Branko Zebec,P-74352,forward,FW,11,1929-05-17,25,Partizan Beograd,Yugoslavia,5,2
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Bruno Belin,P-43123,defender,DF,17,1929-01-16,25,,,,
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Dionizije Dvornić,P-82751,forward,FW,20,1926-04-27,28,Dinamo Zagreb,Yugoslavia,5,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Ivica Horvat,P-78579,defender,DF,5,1926-07-16,27,Dinamo Zagreb,Yugoslavia,9,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Lav Mantula,P-05550,midfielder,MF,14,1928-12-08,25,Dinamo Zagreb,Yugoslavia,1,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Ljubiša Spajić,P-70847,midfielder,MF,15,1926-03-07,28,Crvena Zvezda Beograd,Yugoslavia,2,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Miljan Zeković,P-13610,defender,DF,13,1925-11-15,28,Crvena Zvezda Beograd,Yugoslavia,5,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Miloš Milutinović,P-00042,forward,FW,18,1933-02-05,21,Partizan Beograd,Yugoslavia,7,1
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Rajko Mitić,P-50931,forward,FW,8,1922-11-19,31,,,,
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Sima Milovanov,P-44949,defender,DF,16,1923-04-10,31,Vojvodina Novi Sad,Yugoslavia,1,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Stjepan Bobek,P-83431,midfielder,MF,10,1923-12-03,30,Partizan Beograd,Yugoslavia,9,5
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Tihomir Ognjanov,P-87730,forward,FW,7,1927-03-02,27,Spartak Subotica,Yugoslavia,0,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Todor Veselinović,P-47783,forward,FW,21,1930-10-22,23,,,,
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Tomislav Crnković,P-67864,defender,DF,3,1929-06-17,24,Dinamo Zagreb,Yugoslavia,7,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Vladimir Beara,P-06291,goal keeper,GK,1,1928-11-02,25,Hajduk Split,Yugoslavia,9,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Vujadin Boškov,P-81384,defender,DF,6,1931-05-16,23,,,,
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Zlatko Papec,P-95843,midfielder,MF,19,1934-01-17,20,Lokomotiva Zagreb,Yugoslavia,0,0
Yugoslavia,YUG,YUG,UEFA,1954 FIFA Men's World Cup,WC-1954,1954,Zlatko Čajkovski,P-39366,midfielder,MF,4,1923-11-24,30,Partizan Beograd,Yugoslavia,6,0
