team,team_id,team_code,confederation,tournament,tournament_id,year,player_name,player_id,position,pos_code,shirt_number,date_of_birth,age,club,club_country,caps,goals
Iran,IRN,IRN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Sirous Dinmohammadi,P-44661,midfielder,MF,8,1970-07-02,27,Esteghlal Tehran,Iran,4,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Alessandro Costacurta,P-36036,defender,DF,5,1966-04-24,32,AC Milan,Italy,8,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Alessandro Del Piero,P-83836,forward,FW,10,1974-11-09,23,Juventus Torino,Italy,7,3
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Alessandro Nesta,P-55511,defender,DF,6,1976-03-19,22,Lazio Roma,Italy,6,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Angelo Di Livio,P-59777,midfielder,MF,15,1966-07-26,31,Juventus Torino,Italy,3,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Christian Vieri,P-34670,forward,FW,21,1973-07-12,24,Lazio Roma,Italy,7,6
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Demetrio Albertini,P-87231,midfielder,MF,9,1971-08-23,26,AC Milan,Italy,8,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Dino Baggio,P-52474,midfielder,MF,11,1971-07-24,26,AC Parma,Italy,10,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Enrico Chiesa,P-35079,forward,FW,20,1970-12-29,27,AC Parma,Italy,0,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Fabio Cannavaro,P-88863,defender,DF,4,1973-09-13,24,AC Parma,Italy,10,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Filippo Inzaghi,P-29172,forward,FW,19,1973-08-09,24,Juventus Torino,Italy,2,2
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Francesco Moriero,P-69680,midfielder,MF,17,1969-03-31,29,Inter Milano,Italy,5,2
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Francesco Toldo,P-53723,goal keeper,GK,1,1971-12-02,26,,,,
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Gianluca Pagliuca,P-88002,goal keeper,GK,12,1966-12-18,31,Inter Milano,Italy,6,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Gianluca Pessotto,P-74039,defender,DF,7,1970-08-11,27,Juventus Torino,Italy,3,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Gianluigi Buffon,P-11392,goal keeper,GK,22,1978-01-28,20,AC Parma,Italy,1,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Giuseppe Bergomi,P-29143,defender,DF,2,1963-12-22,34,Inter Milano,Italy,2,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Luigi Di Biagio,P-42659,midfielder,MF,14,1971-06-03,27,AS Roma,Italy,6,1
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Moreno Torricelli,P-39112,defender,DF,8,1970-01-23,28,AC Fiorentina,Italy,1,0
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Paolo Maldini,P-43222,defender,DF,3,1968-06-26,29,AC Milan,Italy,10,1
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Roberto Baggio,P-78756,forward,FW,18,1967-02-18,31,Inter Milano,Italy,3,2
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Roberto Di Matteo,P-07951,midfielder,MF,16,1970-05-29,28,Chelsea FC,England,4,1
Italy,ITA,ITA,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Sandro Cois,P-98757,midfielder,MF,13,1972-06-09,26,AC Fiorentina,Italy,0,0
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Aaron Lawrence,P-98909,goal keeper,GK,13,1970-08-11,27,Reno Savanna-la-Mar,Jamaica,10,0
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Andy Williams,P-45682,forward,FW,9,1977-09-23,20,Columbus Crew,USA,11,2
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Chris Dawes,P-61134,midfielder,MF,3,1974-05-31,24,,,,
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Darryl Powell,P-41974,midfielder,MF,20,1971-11-15,26,Derby County,England,2,1
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Dean Sewell,P-93008,defender,DF,12,1972-04-13,26,Constant Spring FC,Jamaica,8,1
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Deon Burton,P-36985,forward,FW,18,1976-10-25,21,Barnsley FC,England,10,0
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Donovan Ricketts,P-99080,goal keeper,GK,14,1977-06-07,21,,,,
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Durrant Brown,P-27847,defender,DF,21,1964-07-08,33,Wadadah Montego Bay,Jamaica,10,0
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Fitzroy Simpson,P-62344,midfielder,MF,6,1970-02-26,28,Portsmouth FC,England,15,1
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Frank Sinclair,P-99905,defender,DF,19,1971-12-03,26,Leicester City,England,7,0
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Ian Goodison,P-51917,defender,DF,5,1972-11-21,25,Olympic Gardens Kingston,Jamaica,21,4
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Linval Dixon,P-40167,defender,DF,4,1971-09-14,26,Hazard United May Pen,Jamaica,11,0
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Marcus Gayle,P-44917,forward,FW,8,1970-09-27,27,Wimbledon FC,England,3,1
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Onandi Lowe,P-89092,forward,FW,17,1973-12-02,24,,,,
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Paul Hall,P-15931,forward,FW,22,1972-07-03,25,,,,
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Peter Cargill,P-49195,midfielder,MF,7,1964-03-02,34,Harbour View FC,Jamaica,14,0
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Ricardo Gardner,P-79750,defender,DF,15,1978-09-25,19,Bolton Wanderers,England,18,1
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Robbie Earle,P-16421,midfielder,MF,16,1965-01-27,33,Wimbledon FC,England,2,1
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Stephen Malcolm,P-06565,defender,DF,2,1970-05-02,28,Seba United Montego Bay,Jamaica,9,0
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Theodore Whitmore,P-19136,midfielder,MF,11,1972-08-05,25,Seba United Montego Bay,Jamaica,12,4
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Walter Boyd,P-97544,forward,FW,10,1972-01-01,26,Arnett Gardens FC,Jamaica,3,1
Jamaica,JAM,JAM,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Warren Barrett,P-65816,goal keeper,GK,1,1970-07-09,27,Violet Kickers Montego Bay,Jamaica,11,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Akira Narahashi,P-45752,defender,DF,2,1971-11-26,26,Kashima Antlers,Japan,10,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Eisuke Nakanishi,P-36022,defender,DF,19,1973-06-23,24,JEF United Ichihara,Japan,5,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Hidetoshi Nakata,P-09349,midfielder,MF,8,1977-01-22,21,AC Perugia,Italy,11,1
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Hiroaki Morishima,P-17348,midfielder,MF,15,1972-04-30,26,Cerezo Ōsaka,Japan,2,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Hiroshi Nanami,P-33594,midfielder,MF,10,1972-11-28,25,Jubilo Iwata,Japan,12,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Masami Ihara,P-29629,defender,DF,4,1967-09-18,30,Yokohama Marinos,Japan,11,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Masashi Nakayama,P-84762,forward,FW,9,1967-09-23,30,Jubilo Iwata,Japan,10,4
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Masayuki Okano,P-07585,forward,FW,14,1972-07-25,25,Urawa Red Diamonds,Japan,0,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Motohiro Yamaguchi,P-03376,midfielder,MF,6,1969-01-29,29,Yokohama Flügels,Japan,10,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Naoki Soma,P-61672,defender,DF,3,1971-07-19,26,Kashima Antlers,Japan,11,2
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Nobuyuki Kojima,P-02366,goal keeper,GK,1,1966-01-17,32,,,,
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Norio Omura,P-43163,defender,DF,5,1969-09-06,28,Yokohama Marinos,Japan,2,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Seigo Narazaki,P-24251,goal keeper,GK,21,1976-04-15,22,Yokohama Flügels,Japan,2,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Shinji Ono,P-04785,midfielder,MF,11,1979-09-27,18,Urawa Red Diamonds,Japan,5,1
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Shoji Jo,P-55311,forward,FW,18,1975-06-17,22,Yokohama Marinos,Japan,9,1
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Takashi Hirano,P-99803,midfielder,MF,22,1974-07-15,23,Nagoya Grampus,Japan,0,2
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Teruyoshi Ito,P-23890,midfielder,MF,7,1974-08-31,23,Shimizu S-Pulse,Japan,0,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Toshihide Saito,P-10510,defender,DF,16,1973-04-20,25,Shimizu S-Pulse,Japan,3,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Toshihiro Hattori,P-64961,midfielder,MF,13,1973-09-23,24,Jubilo Iwata,Japan,3,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Wagner Lopes,P-58318,forward,FW,12,1969-01-29,29,Bellmare Hiratsuka,Japan,1,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Yoshikatsu Kawaguchi,P-54298,goal keeper,GK,20,1975-08-15,22,Yokohama Marinos,Japan,10,0
Japan,JPN,JPN,AFC,1998 FIFA Men's World Cup,WC-1998,1998,Yutaka Akita,P-34956,defender,DF,17,1970-08-06,27,Kashima Antlers,Japan,11,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Alberto García Aspe,P-21495,midfielder,MF,8,1967-05-11,31,América México,Mexico,10,4
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Braulio Luna,P-19578,midfielder,MF,19,1974-09-08,23,América México,Mexico,6,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Claudio Suárez,P-78308,defender,DF,2,1968-12-17,29,Chivas Guadalajara,Mexico,13,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Cuauhtémoc Blanco,P-88428,forward,FW,11,1973-01-17,25,América México,Mexico,13,3
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Duilio Davino,P-83344,defender,DF,5,1976-03-21,22,América México,Mexico,13,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Francisco Palencia,P-80183,forward,FW,17,1973-04-28,25,Cruz Azul México,Mexico,6,2
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Germán Villa,P-72763,midfielder,MF,4,1973-04-02,25,América México,Mexico,7,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Isaac Terrazas,P-99771,defender,DF,16,1975-04-17,23,,,,
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Jaime Ordiales,P-77010,midfielder,MF,20,1963-12-23,34,,,,
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Jesús Arellano,P-92547,midfielder,MF,21,1973-05-08,25,,,,
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Joel Sánchez,P-26108,defender,DF,3,1974-08-17,23,Chivas Guadalajara,Mexico,9,1
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Jorge Campos,P-50787,goal keeper,GK,1,1966-10-15,31,Pumas UNA México,Mexico,9,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Luis García Postigo,P-46904,forward,FW,10,1969-06-01,29,,,,
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Luis Hernández,P-45941,forward,FW,15,1968-12-22,29,Tigres UA Nuevo León,Mexico,14,14
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Marcelino Bernal,P-40627,midfielder,MF,6,1962-05-27,36,Pachuca CF,Mexico,3,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Oswaldo Sánchez,P-92932,goal keeper,GK,12,1973-09-21,24,América México,Mexico,2,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Pável Pardo,P-34636,midfielder,MF,13,1976-07-26,21,Tecos UA Guadalajara,Mexico,12,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Ramón Ramírez,P-21741,midfielder,MF,7,1969-12-05,28,América México,Mexico,10,1
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Raúl Lara,P-35791,midfielder,MF,14,1973-02-28,25,América México,Mexico,5,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Ricardo Peláez,P-50252,forward,FW,9,1963-03-14,35,,,,
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Salvador Carmona,P-32594,defender,DF,18,1975-08-22,22,CD Toluca,Mexico,9,0
Mexico,MEX,MEX,CONCACAF,1998 FIFA Men's World Cup,WC-1998,1998,Óscar Pérez,P-52784,goal keeper,GK,22,1973-02-01,25,Cruz Azul México,Mexico,6,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Abdelilah Saber,P-16954,defender,DF,2,1974-04-21,24,Sporting CP Lisboa,Portugal,12,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Abdeljalil Hadda,P-14349,forward,FW,9,1972-03-21,26,,,,
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Abdelkader El Brazi,P-62026,goal keeper,GK,1,1964-11-05,33,,,,
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Abdelkrim El Hadrioui,P-19991,defender,DF,3,1972-03-06,26,AZ Alkmaar,Netherlands,13,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Abderrahim Ouakili,P-56643,forward,FW,10,1970-12-11,27,TSV 1860 München,Germany,4,1
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Ali Elkhattabi,P-80057,midfielder,MF,11,1977-01-17,21,,,,
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Driss Benzekri,P-20094,goal keeper,GK,12,1970-12-31,27,Renaissance Settat,Morocco,7,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Gharib Amzine,P-28649,midfielder,MF,17,1973-05-03,25,RC Strasbourg,France,5,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Jamal Sellami,P-32237,defender,DF,19,1970-10-06,27,,,,
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Lahcen Abrami,P-51300,defender,DF,15,1969-12-31,28,,,,
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Mustapha Chadili,P-89078,goal keeper,GK,22,1973-02-14,25,Raja Casablanca,Morocco,2,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Mustapha Hadji,P-45896,midfielder,MF,7,1971-11-16,26,Deportivo La Coruña,Spain,11,4
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Noureddine Naybet,P-96824,defender,DF,6,1970-02-10,28,Deportivo La Coruña,Spain,12,1
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Rachid Azzouzi,P-84885,midfielder,MF,16,1971-01-10,27,SpVgg Greuther Fürth,Germany,6,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Rachid Neqrouz,P-36579,defender,DF,13,1972-04-10,26,AS Bari,Italy,4,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Rachid Rokki,P-03706,forward,FW,21,1974-11-08,23,Sevilla FC,Spain,2,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Salaheddine Bassir,P-87059,forward,FW,14,1972-09-05,25,Deportivo La Coruña,Spain,11,9
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Saïd Chiba,P-76158,midfielder,MF,8,1970-09-18,27,,,,
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Smahi Triki,P-77110,defender,DF,5,1967-08-01,30,FC Lorient,France,5,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Tahar El Khalej,P-82124,defender,DF,20,1968-06-16,29,Benfica Lisboa,Portugal,9,0
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Youssef Chippo,P-78077,midfielder,MF,18,1973-05-10,25,FC Porto,Portugal,14,2
Morocco,MAR,MAR,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Youssef Rossi,P-66082,defender,DF,4,1973-06-28,24,Stade Rennais,France,10,0
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,André Ooijer,P-96131,defender,DF,13,1974-07-11,23,,,,
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Aron Winter,P-42249,midfielder,MF,20,1967-03-01,31,Inter Milano,Italy,6,0
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Arthur Numan,P-92458,defender,DF,5,1969-12-14,28,,,,
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Boudewijn Zenden,P-34767,midfielder,MF,12,1976-08-15,21,FC Barcelona,Spain,2,1
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Clarence Seedorf,P-88946,midfielder,MF,10,1976-04-01,22,Real Madrid,Spain,9,1
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Dennis Bergkamp,P-22409,forward,FW,8,1969-05-10,29,Arsenal FC,England,8,3
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Ed de Goey,P-15829,goal keeper,GK,18,1966-12-20,31,Chelsea FC,England,1,0
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Edgar Davids,P-45916,midfielder,MF,16,1973-03-13,25,Juventus Torino,Italy,9,1
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Edwin van der Sar,P-26572,goal keeper,GK,1,1970-10-29,27,Ajax Amsterdam,Netherlands,14,0
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Frank de Boer,P-32212,defender,DF,4,1970-05-15,28,FC Barcelona,Spain,15,1
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Giovanni van Bronckhorst,P-21832,midfielder,MF,19,1975-02-05,23,Glasgow Rangers,Scotland,0,0
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Jaap Stam,P-46061,defender,DF,3,1972-07-17,25,Manchester United,England,14,1
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Jimmy Floyd Hasselbaink,P-30015,forward,FW,21,1972-03-27,26,Leeds United,England,2,2
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Marc Overmars,P-33834,midfielder,MF,14,1973-03-29,25,Arsenal FC,England,10,4
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Michael Reiziger,P-27926,defender,DF,2,1973-05-03,25,FC Barcelona,Spain,10,1
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Patrick Kluivert,P-59191,forward,FW,9,1976-07-01,21,FC Barcelona,Spain,11,7
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Phillip Cocu,P-42224,midfielder,MF,11,1970-10-29,27,FC Barcelona,Spain,15,2
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Pierre van Hooijdonk,P-88340,forward,FW,17,1969-11-29,28,Nottingham Forest,England,0,2
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Ronald de Boer,P-92804,midfielder,MF,7,1970-05-15,28,FC Barcelona,Spain,13,3
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Ruud Hesp,P-55197,goal keeper,GK,22,1965-10-31,32,,,,
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Wim Jonk,P-27957,midfielder,MF,6,1966-10-12,31,Sheffield Wednesday,England,7,1
Netherlands,NED,NLD,UEFA,1998 FIFA Men's World Cup,WC-1998,1998,Winston Bogarde,P-76156,defender,DF,15,1970-10-22,27,FC Barcelona,Spain,1,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Abiodun Baruwa,P-35031,goal keeper,GK,22,1974-11-16,23,Sturm Graz,Austria,2,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Augustine Eguavoen,P-39450,defender,DF,17,1965-08-19,32,Torpedo Moskva,Russia,1,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Benedict Iroha,P-72134,defender,DF,19,1969-11-29,28,,,,
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Celestine Babayaro,P-91148,defender,DF,3,1978-08-29,19,Chelsea FC,England,5,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Daniel Amokachi,P-84893,forward,FW,14,1972-12-30,25,Beşiktaş JK,Turkey,2,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Finidi George,P-54287,midfielder,MF,7,1971-04-15,27,Real Betis Sevilla,Spain,6,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Garba Lawal,P-76542,midfielder,MF,11,1974-05-22,24,Roda JC Kerkrade,Netherlands,7,1
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Godwin Okpara,P-71220,defender,DF,21,1972-09-20,25,RC Strasbourg,France,2,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Jay-Jay Okocha,P-83122,midfielder,MF,10,1973-08-14,24,Paris Saint-Germain,France,4,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Mobi Oparaku,P-01364,defender,DF,2,1976-12-01,21,Cappellen FC,Belgium,2,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Mutiu Adepoju,P-56969,midfielder,MF,8,1970-12-22,27,Real Sociedad San Sebastian,Spain,6,1
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Nwankwo Kanu,P-91516,forward,FW,4,1976-08-01,21,Arsenal FC,England,4,1
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Peter Rufai,P-75277,goal keeper,GK,1,1963-08-24,34,Deportivo La Coruña,Spain,5,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Rashidi Yekini,P-98228,forward,FW,9,1963-10-23,34,,,,
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Sunday Oliseh,P-41790,midfielder,MF,15,1974-09-14,23,Ajax Amsterdam,Netherlands,7,1
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Taribo West,P-79669,defender,DF,6,1974-03-26,24,Inter Milano,Italy,7,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Tijani Babangida,P-02360,midfielder,MF,13,1973-09-25,24,Ajax Amsterdam,Netherlands,1,1
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Uche Okafor,P-34180,defender,DF,16,1967-08-08,30,Kansas City Wizards,USA,3,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Uche Okechukwu,P-74808,defender,DF,5,1967-09-27,30,Fenerbahçe SK,Turkey,6,0
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Victor Ikpeba,P-25715,forward,FW,20,1973-06-12,24,AS Monaco,France,5,1
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Willy Okpara,P-79585,goal keeper,GK,12,1968-05-07,30,,,,
Nigeria,NGA,NGA,CAF,1998 FIFA Men's World Cup,WC-1998,1998,Wilson Oruma,P-89782,midfielder,MF,18,1976-12-30,21,Samsunspor,Turkey,2,1
